,code,name,sector,year,quarter,F_유동자산 변화율,F_비유동자산 변화율,F_자산총계 변화율,F_유동부채 변화율,F_비유동부채 변화율,F_부채총계 변화율,F_이익잉여금 변화율,F_자본총계 변화율,F_매출액 변화율,F_영업이익 변화율,F_법인세차감전 순이익 변화율,F_당기순이익 변화율,F_당기순이익(손실) 변화율,F_자본금 변화율,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,Relative Return,Label,Code
10,170900,동아에스티,헬스케어,2022,Q2,-0.03747688891157053,0.030906656211757477,-0.0023589829416877928,-0.09094129590449918,0.0765932526660833,-0.01084337113500966,0.01642428127326978,0.0044404694944713,0.043566328097753404,-0.4525592163849512,-0.3785845920570371,0.7465585673389172,0.7465585673389172,9.708217165282917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045443421874404526,0.038819261367116956,170900
11,170900,동아에스티,헬스케어,2022,Q1,0.09387422327917005,0.020227110920976177,0.05477260733883593,-0.0013667748045500527,0.3749526068022331,0.14898163109123042,-0.03704782839820664,-0.01026320132987224,0.023899288671748842,-2.6224460996735015,-1.7629042146594474,-1.2642069264481792,-1.2642069264481792,1.5154519865223648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001248375176212048,-0.045443421874404526,170900
12,170900,동아에스티,헬스케어,2021,Q4,-0.0836320022067415,0.04547994739604033,-0.019331884244603748,0.04942515468892528,-0.16657022529519006,-0.04903946042185181,-0.023624151247031655,0.0022831126597493423,-0.012788606387951318,-1.4177343411820615,-1.7590368695426946,-1.587209813511076,-1.587209813511076,0.0002579301378813348,0.16300650226514413,0.032786885245901676,-0.05730581699154491,-0.05735660847880286,-0.07651802575869004,-0.07654738423969198,0.0,0.00026869444028876366,0.0,0.00029098038955610583,0.0,0.00029116928703221134,-0.9879577418192779,0.0,-0.05250737463126842,0.039211302652888455,0.001248375176212048,170900
13,170900,동아에스티,헬스케어,2021,Q3,0.24210404740467406,0.05667748778991921,0.14227741806540473,0.24820626942314905,0.49309278799742917,0.34907332920591316,0.06855488177122737,0.027661619113562796,0.03014976729517782,0.4805221049816606,1.1279269016649152,0.9393275777075847,0.9393275777075847,3.30417292169205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052288847207465745,0.039211302652888455,170900
14,170900,동아에스티,헬스케어,2021,Q2,-0.014332170724690396,0.01839599381471979,0.003021431854780099,0.31327286796416476,-0.2558349159888714,-0.0013129496253222461,0.03641634785992243,0.005439989296488257,0.0464437502288606,8.169268681008342,1.406394230981542,7.430994493913387,7.430994493913387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04653119264432603,-0.052288847207465745,170900
15,170900,동아에스티,헬스케어,2021,Q1,0.009355496437972066,0.006462644972522025,0.007819538771969059,0.07693852083742025,0.02964343997850971,0.050271451515031984,-0.04329258435683081,-0.014409540149202482,0.0989212797551906,-1.0527371934040741,-1.1360748408045291,-1.0511939874321201,-1.0511939874321201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02088670980673501,-0.04653119264432603,170900
16,170900,동아에스티,헬스케어,2020,Q4,-0.09539155969311763,0.030627728957316247,-0.03258559954361484,-0.0017659130033366166,-0.0194432383786296,-0.011810758382100217,-0.11626080350047174,-0.04311926704125868,-0.11921011913852197,-3.4158743268990492,-5.700098418482315,-4.4467899776680415,-4.4467899776680415,0.0,-0.012696640880535792,0.0608695652173914,-0.0015745834917247903,-0.0016597510373443924,0.021252031592493115,0.021197007481296826,0.0,0.0,0.0,0.0,0.0,0.0,-0.2935060375131928,0.0,-0.01909722222222221,-0.29242598531751146,0.02088670980673501,170900
17,170900,동아에스티,헬스케어,2020,Q3,0.11466167737512012,-0.09948965388774123,-0.0034505260208269606,-0.003665708456337402,-0.0013983498210480283,-0.0023785844112576005,0.021144022025522125,-0.0039931632404447415,0.30427232822121364,-1.715835757931496,-1.297680432862949,-1.4711617289167411,-1.4711617289167411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1371977300477319,-0.29242598531751146,170900
18,170900,동아에스티,헬스케어,2020,Q2,-0.06731012712438811,-0.03642713379353579,-0.05052627008183985,-0.3092176897545532,0.2360379924770637,-0.0784411632885591,-0.042824971446187465,-0.03574045401339865,-0.44537647181532214,-1.1773787592797893,-1.2110870777192255,-1.1900802139880537,-1.1900802139880537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1656770632199041,-0.1371977300477319,170900
19,170900,동아에스티,헬스케어,2020,Q1,0.08457325716930386,0.04533645453509294,0.06289128688262169,-0.005020312316182829,0.07449303835136623,0.027150495093380522,0.23166486433646383,0.08284883813393606,0.2869254626158828,9.461814122949283,2.023151218832753,2.4149529348780017,2.4149529348780017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03913915501463555,-0.1656770632199041,170900
20,170900,동아에스티,헬스케어,2019,Q4,-0.11314006345232142,0.04147012306558384,-0.03388535180052055,-0.05944289822814741,-0.21133158514094397,-0.12743386825773384,0.08324770291364403,0.0276352581711794,-0.032868141503727966,-0.7647375930962698,-0.1844990762116434,-0.32689182980473286,-0.32689182980473286,0.0,-0.054722864384557646,-0.03361344537815125,0.27029762023598014,0.2705609447490511,0.24803177063534387,0.2479253112033195,0.0,0.0,0.0,0.0,0.0,0.0,-0.7799843649754321,0.0,-0.006896551724137945,-0.06196697671199214,0.03913915501463555,170900
21,170900,동아에스티,헬스케어,2019,Q3,0.04881796731845678,0.00039810531566519813,0.02342612730997451,-0.0027868309090367527,0.02475936918981092,0.009358548194143168,0.14749922605371912,0.03289314138356492,0.06655729913450226,1.1802292545280513,1.159612111398979,1.3767402199879455,1.3767402199879455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08481739447224475,-0.06196697671199214,170900
22,170900,동아에스티,헬스케어,2019,Q2,0.09587830448353607,-0.01186139271470843,0.03660723753090123,-0.1648466273689727,0.674252175550268,0.0720484387616609,0.06895373180719422,0.014046893403864003,0.06262077718619707,-0.5183111019875508,-0.5746811996868217,-0.6163688371441195,-0.6163688371441195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07215338735325941,0.08481739447224475,170900
23,170900,동아에스티,헬스케어,2019,Q1,0.0424129526246082,0.020970125235973747,0.030506381913682823,0.024852019019056204,0.08107766840841757,0.040124365491963854,0.12361768420059271,0.024476096366079725,0.03003292888902709,33.17561802806349,-2.529873806787392,-2.2664453183309505,-2.2664453183309505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046891671499857956,-0.07215338735325941,170900
24,170900,동아에스티,헬스케어,2018,Q4,0.010237366656733915,-0.011456349094945528,-0.0019246631699922911,0.36794572377856416,-0.32960026213001625,0.06652054784414108,-0.1636951112908508,-0.04053100323564773,-0.016139093736116772,-0.9266189885106182,-3.581188073132869,-3.9115446565041356,-3.9115446565041356,0.0,-0.0033458974664994923,0.1333333333333333,0.8773419430533014,0.8769578739044386,0.8969777795523968,0.8965711073636873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076486459547252285,0.046891671499857956,170900
25,170900,동아에스티,헬스케어,2018,Q3,0.010140214905998146,-0.010131597506999102,-0.0013257625303010334,-0.02449677121524252,-0.015874500814270887,-0.02078950397953916,0.05175873301459255,0.00999788377992017,-0.07618018444386365,-0.593488112846966,-0.7496327224336851,-0.7193920808674873,-0.7193920808674873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021830110025690054,0.0076486459547252285,170900
26,170900,동아에스티,헬스케어,2018,Q2,-0.007435049069019373,0.014145238442131447,0.004656816485674398,-0.10088136646542167,0.0233355978211085,-0.05137156047066471,0.31622916158657377,0.04040673236034653,0.1233788677169203,0.9085825639307015,1.9476090162748316,1.8573202117175227,1.8573202117175227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061285453528211464,0.021830110025690054,170900
27,170900,동아에스티,헬스케어,2018,Q1,0.020375618675452678,0.10027181454589296,0.06365312384766963,0.021293571035555292,0.5017209160828648,0.1705522550038796,0.03380285512224557,0.0050860409723811895,-0.06619988850832659,-21.116205892901505,-1.7099060917234221,-1.7798617510452917,-1.7798617510452917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11209688354631328,0.061285453528211464,170900
28,170900,동아에스티,헬스케어,2017,Q4,-0.0448767146056267,-0.004392851521385133,-0.023365642548585308,-0.10402902045064522,0.12932752917175327,-0.04256495401446736,-0.07277893487337461,-0.012516747944647189,0.009888063627972787,-1.0329639723215944,-1.9143513477962233,-1.8730510749223006,-1.8730510749223006,0.0,0.23601973211886307,-0.07079646017699115,0.14244642421306275,0.0876383763837636,0.2571486225803359,0.2574215436810856,0.0,0.0,0.0,0.0,0.223313979455114,-0.00011849197631585984,0.0,0.0,0.0,0.19417529505899425,-0.11209688354631328,170900
29,170900,동아에스티,헬스케어,2017,Q3,-0.14026542708740253,-0.007071338025094298,-0.07428349648109311,-0.2605664188194299,0.01367352591712545,-0.20383312367832218,0.12297904837523443,0.01945071564978762,0.08433656617393903,3.2174345097739216,1.475155414523611,1.3954585338686196,1.3954585338686196,0.1004331028462595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13251735957453206,0.19417529505899425,170900
30,170900,동아에스티,헬스케어,2017,Q2,-0.024750096408025946,-0.014069102182276416,-0.01948800752282065,-0.07265565488134429,0.016771410882404192,-0.05546989436168204,0.060059517183373545,0.008304109604744925,-0.0031149547742281847,-0.23690663191548467,-1.378886514417951,-1.4107920826072455,-1.4107920826072455,-0.005555256917648799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825340328542464,0.13251735957453206,170900
31,170900,동아에스티,헬스케어,2017,Q1,-0.08184811152700877,-0.010928493055318511,-0.048226477380581056,-0.07454329570468177,-0.06836241080042083,-0.07336185044448684,-0.15586885314265753,-0.027858766496996812,0.0702438763898301,-1.769399265126382,-2.9577541099082394,-2.555429944758864,-2.555429944758864,-0.04001939266283572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011747162235888509,-0.1825340328542464,170900
32,170900,동아에스티,헬스케어,2016,Q4,0.05542060544930383,0.038053948809881,0.047115534952027804,0.11862558930254274,0.015413104460792137,0.09730593560281386,0.058898200702318215,0.009692504543670433,-0.0882096830968857,-4.832448684816828,0.1643917229132308,0.45232430212832875,0.45232430212832875,0.02836965464325769,-0.10710259209725459,0.09708737864077666,0.17454456299014742,0.12406978162742477,-0.11215592175441991,-0.15474960463890364,0.0,0.04670969018056348,0.0,0.050780600076781424,0.0,0.0508089136452794,-0.23495510323865443,0.0,-0.012765957446808529,-0.15258150747025187,-0.011747162235888509,170900
33,170900,동아에스티,헬스케어,2016,Q3,0.06951973251065069,-0.028486321902537637,-0.018600103794903178,0.20116530410638833,-0.4773050421034737,-0.05279897297275982,0.05635471665530001,0.008550887563415044,-0.10729087863390041,-0.7954542185810151,-2.30892934155672,-2.316411676445493,-2.316411676445493,0.029543412616598985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15184869715713867,-0.15258150747025187,170900
34,170900,동아에스티,헬스케어,2016,Q2,-0.03925363581674857,-0.06807641122147534,-0.01645191119834344,0.18957033868511663,-0.2853349368808338,-0.047383742391435724,-0.04255609583749442,0.009573618738828671,0.039914728481196704,-0.3024198839924287,-1.8500452050733502,-1.8485217594132444,-1.8485217594132444,0.0075507979178142115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.223189394356491,-0.15184869715713867,170900
35,170900,동아에스티,헬스케어,2016,Q1,-0.0035793642195931508,-0.0036857185275278592,-0.0036335914339524766,0.021123350226060156,-0.11284833879886913,-0.050425307867273395,-0.03697526664209072,0.0394629904392485,-0.741380020409792,-0.7840997689017256,-0.9051905842366733,-0.9068165258070552,-0.9068165258070552,-0.01942219458192762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06588863648016068,-0.223189394356491,170900
0,185750,종근당,헬스케어,2024,Q4,-0.02352794122626034,0.03928678629159088,-0.0028223134768489144,-0.05239575318094447,0.0884106627162331,-0.008316569983520816,0.007975410175320441,0.0005973341987053349,0.009646914472975832,-0.6923642227773699,-0.875726955537503,-0.6333660800368137,-0.6333660800368137,0.0,0.12158530487989005,0.050899524651947914,0.08660759192654655,0.12825198868395327,0.09228381317900047,0.129267900017358,0.06447654392245328,0.046765561511673326,0.0,0.046765561511673326,-0.08812977805714639,0.051767090638332514,0.0912551869739624,0.1091103248730303,0.10911032487302985,-0.2286742086199372,-0.2286742086199372,185750
1,185750,종근당,헬스케어,2024,Q3,-0.008864632490020119,0.007855636926517473,-0.0034147603402905347,-0.2292527690756644,1.0251548407795874,-0.043849283487954804,0.03413176623655456,0.023525199411596587,0.060982761330089286,-0.1106219187630616,-0.2690293887698467,-0.5961834124445942,-0.5961834124445942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04205449869618158,-0.2286742086199372,185750
2,185750,종근당,헬스케어,2024,Q2,0.031578393330997434,0.041662747356379315,0.03484381146993476,-0.009102346480777457,0.07894116462641865,0.002994646261666123,0.0912891753572751,0.05721070169178599,0.0892603385130677,0.0603975309666116,0.10715908502424298,1.1209023434606218,1.1209023434606218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15354819751764934,-0.04205449869618158,185750
3,185750,종근당,헬스케어,2024,Q1,0.010010713855007625,0.010732894645802071,0.010244450455237253,0.0019360067138356474,0.05010690414480168,0.008291030698431179,0.02298158523306415,0.01162081977497631,-0.29515012403344465,-0.7658506136829382,-0.7124396791647214,-0.7168212816402135,-0.7168212816402135,0.04821241481854899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07600579313281458,0.15354819751764934,185750
4,185750,종근당,헬스케어,2023,Q4,0.1588337110915261,0.012641339021601361,0.10710420283012922,0.0502367071290577,0.48899806634363086,0.09271566616039495,0.177212232631756,0.11747197647199314,0.2656233562519368,1.1529550408086586,1.1033134046764705,1.0369179289560186,1.0369179289560186,0.0,-0.03717227022020275,0.04195804195804187,0.06621746685869256,0.01610348468848999,0.05653150644802163,0.0077942322681214815,0.0,0.048417097109635376,0.0,0.048417097109635376,0.18400881138523717,0.043984298096683805,0.020882997516855406,0.0,0.0,-0.11728085040185014,-0.07600579313281458,185750
5,185750,종근당,헬스케어,2023,Q3,0.10433174847939686,0.018230775806752142,0.07224903164598229,0.40963340359043254,-0.6551286844766984,0.08524300391618223,0.10271218985010555,0.0630773560088107,0.01115272621252772,0.2230806215419563,0.21534194775681437,0.04015114358363614,0.04015114358363614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4188110700950764,-0.11728085040185014,185750
6,185750,종근당,헬스케어,2023,Q2,0.0017557199695494852,0.04676019651310104,0.01806546991728597,-0.11905684733748245,0.1816873506376111,-0.045009568237957764,0.1096292566321464,0.06784772669639616,0.08804184350617339,0.4435011108087896,0.42719258561393936,0.1990381007673896,0.1990381007673896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04224943360334718,0.4188110700950764,185750
7,185750,종근당,헬스케어,2023,Q1,0.04254250674600857,0.03138451040004231,0.03847103350151837,0.05162959322024996,0.04103334493692756,0.049000686932415105,0.061588425778558165,0.03030854346089229,-0.07387534732101986,1.0018480307925626,1.231104497447058,1.8907868876237508,1.8907868876237508,0.048417097109635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050323351298373425,-0.04224943360334718,185750
8,185750,종근당,헬스케어,2022,Q4,0.004368883492241515,0.039920701160855554,0.017056263131923766,0.030382154611500622,-0.016061154580857884,0.018455460785121502,0.032868112867441734,0.015974260494426407,0.02147192485806082,-0.621353219113872,-0.6398873564604002,-0.5867141376149914,-0.5867141376149914,0.0,-0.03359583065087557,0.04379562043795615,0.05346384002756932,0.0037095919448861814,0.06621746685869256,0.01610348468848999,0.0,0.04918030204359325,0.0,0.04918030204359325,1.0261876541627961,0.032897827053909756,0.02287569612835383,0.0,0.0,-0.010816597752292663,0.050323351298373425,185750
9,185750,종근당,헬스케어,2022,Q3,-0.0006252590510358313,0.029194383622262565,0.00981611003612759,-0.04439719632072192,-0.02004665029367636,-0.038260172377840074,0.09298805846385916,0.05042173771583869,0.04367780720383241,0.41107842983220455,0.448836838213579,0.19267622100723303,0.19267622100723303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043965937339236594,-0.010816597752292663,185750
10,185750,종근당,헬스케어,2022,Q2,0.036183464625873185,0.015246932327368956,0.028754983397826006,0.1021086191238425,-0.16236639786630436,0.020872151122396154,0.08809765168916406,0.03550834310426931,0.07903392738595838,0.15519389356424318,0.10276378120135399,0.4244531427324536,0.4244531427324536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404391585526802,-0.043965937339236594,185750
11,185750,종근당,헬스케어,2022,Q1,0.02415527998593925,0.014704893656093843,0.020782110701579093,0.08174574934777223,-0.022446343469310404,0.04745355234205273,0.023912478763971956,-0.001010547917230542,-0.04827874389190445,23.630703145906455,65.87750100332941,-19.86472643679801,-19.86472643679801,0.04918030204359325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029772261093295935,0.0404391585526802,185750
12,185750,종근당,헬스케어,2021,Q4,-0.06667428770441752,0.02405574436196467,-0.03619497085084977,-0.07002860446088599,-0.06382126603753291,-0.06799472330774992,-0.008281383512249052,-0.008554990883948843,0.040779922732100626,-0.9733220561210216,-0.98537536827697,-1.7155068919154286,-1.7155068919154286,0.0,0.08264208096695769,0.03007518796992481,0.07440071206462129,0.020000000000000018,0.05346384002756932,-0.0005277044854881119,0.0,0.049644464266603405,0.0,0.049644464266603405,1.420141356453426,0.03983099272299451,0.024482522762903525,0.0,0.0,-0.002806981680773424,-0.029772261093295935,185750
13,185750,종근당,헬스케어,2021,Q3,0.21862388987975145,0.0174603539660787,0.14272627260397575,0.08875765950991155,1.8803526751791089,0.36745060429963594,0.006731218055938459,-0.00010025919978373654,0.04426677977956173,0.09974134290633918,-0.2957173077627173,-0.9501381161832935,-0.9501381161832935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05969573323686616,-0.002806981680773424,185750
14,185750,종근당,헬스케어,2021,Q2,0.0073220332907266705,0.012629845413394847,0.009318084848430663,-0.053024607458794226,0.11027990562593137,-0.03085068474436503,0.09041059366016757,0.036625365919881414,0.051735684751117006,0.5025655775498139,0.8439792858522561,0.8894638772549841,0.8894638772549841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025232492542080105,-0.05969573323686616,185750
15,185750,종근당,헬스케어,2021,Q1,-0.03977452676718818,0.04535074740782763,-0.009440269121602896,0.030813384843100478,-0.2239386995874575,-0.0131719155374187,0.009341011740545246,-0.006887288856479268,-0.07816686478499135,0.42692606375763,0.3353845563877571,0.2138169835302679,0.2138169835302679,0.049644464266603405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18394322257951018,0.0025232492542080105,185750
